ID,Local_ID,Language_ID,Parameter_ID,Value,Form,Segments,Comment,Source,Cognacy,Loan
khispi-285-1,,khispi,285,ʥu,ʥu,dʑ u,,Bodt2019,,
duhumbi-285-1,,duhumbi,285,ʥu,ʥu,dʑ u,,Bodt2019,,
khoina-285-1,,khoina,285,ʣɔː,ʣɔː,dz ɔː,,Bodt2019,,
jerigaon-285-1,,jerigaon,285,ʥɔː,ʥɔː,dʑ ɔː,,Bodt2019,,
khoitam-285-1,,khoitam,285,ʥɔː,ʥɔː,dʑ ɔː,,Bodt2019,,
rahung-285-1,,rahung,285,ʥoː,ʥoː,dʑ oː,,Bodt2019,,
rupa-285-1,,rupa,285,ʥaw,ʥaw,dʑ au,,Bodt2019,,
shergaon-285-1,,shergaon,285,ʥaw,ʥaw,dʑ au,,Bodt2019,,
khispi-286-1,,khispi,286,ɕa-pɕin,ɕa-pɕin,ɕ a + pɕ i n,,Bodt2019,,
khoina-286-1,,khoina,286,də-ʦʰɛ̃ː,də-ʦʰɛ̃ː,d ə + tsʰ ɛ̃ː,,Bodt2019,,
jerigaon-286-1,,jerigaon,286,sɛ̃ĩ,sɛ̃ĩ,s ɛ̃ĩ,,Bodt2019,,
khoitam-286-1,,khoitam,286,s-sĩː ~ sə-sĩː ~ ʦʰ-sĩː ~ ʦʰə-sĩː,s-sĩː ~ sə-sĩː ~ ʦʰ-sĩː ~ ʦʰə-sĩː,s~ʦʰ/s (ə)/ə + s ĩː,,Bodt2019,,
rahung-286-1,,rahung,286,a-ʨʰĩː,a-ʨʰĩː,a + tɕʰ ĩː,,Bodt2019,,
rupa-286-1,,rupa,286,a-ʦʰɛ̃ː ~ a-ʨʰĩː,a-ʦʰɛ̃ː ~ a-ʨʰĩː,a + tsʰ ɛ̃ː~ĩː/ɛ̃ː,,Bodt2019,,
shergaon-286-1,,shergaon,286,a-ʦʰɛ̃ː,a-ʦʰɛ̃ː,a + tsʰ ɛ̃ː,,Bodt2019,,
khispi-287-1,,khispi,287,jɔŋ,jɔŋ,j ɔ ŋ,,Bodt2019,,
duhumbi-287-1,,duhumbi,287,jɔŋ,jɔŋ,j ɔ ŋ,,Bodt2019,,
khoina-287-1,,khoina,287,juŋ,juŋ,j u ŋ,,Bodt2019,,
khoitam-287-1,,khoitam,287,juŋ,juŋ,j u ŋ,,Bodt2019,,
rahung-287-1,,rahung,287,juŋ,juŋ,j u ŋ,,Bodt2019,,
rupa-287-1,,rupa,287,juŋ,juŋ,j u ŋ,,Bodt2019,,
khispi-288-1,,khispi,288,-kʰɔ,-kʰɔ,kʰ ɔ,,Bodt2019,,
duhumbi-288-1,,duhumbi,288,-kʰɔ,-kʰɔ,kʰ ɔ,,Bodt2019,,
khoina-288-1,,khoina,288,-kʰɔ,-kʰɔ,kʰ ɔ,,Bodt2019,,
rupa-288-1,,rupa,288,-gɔ,-gɔ,g ɔ,,Bodt2019,,
shergaon-288-1,,shergaon,288,-kʰɔ,-kʰɔ,kʰ ɔ,,Bodt2019,,
khispi-289-1,,khispi,289,u-liŋ,u-liŋ,u + l i ŋ,,Bodt2019,,
duhumbi-289-1,,duhumbi,289,u-riŋ,u-riŋ,u + r i ŋ,,Bodt2019,,
khoina-289-1,,khoina,289,a-rajŋ,a-rajŋ,a + r ai~aj/ai ŋ,,Bodt2019,,
jerigaon-289-1,,jerigaon,289,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Bodt2019,,
khoitam-289-1,,khoitam,289,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Bodt2019,,
rahung-289-1,,rahung,289,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Bodt2019,,
rupa-289-1,,rupa,289,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Bodt2019,,
shergaon-289-1,,shergaon,289,a-rɛŋ,a-rɛŋ,a + r ɛ ŋ,,Bodt2019,,
khoina-290-1,,khoina,290,lɛn,lɛn,l ɛ n,,Bodt2019,,
jerigaon-290-1,,jerigaon,290,lɛn,lɛn,l ɛ n,,Bodt2019,,
khoitam-290-1,,khoitam,290,lan,lan,l a n,,Bodt2019,,
rahung-290-1,,rahung,290,lɛn,lɛn,l ɛ n,,Bodt2019,,
rupa-290-1,,rupa,290,lan,lan,l a n,,Bodt2019,,
khispi-291-1,,khispi,291,hɛk,hɛk,h ɛ k,,Bodt2019,,
duhumbi-291-1,,duhumbi,291,hjɛk,hjɛk,h j ɛ k,,Bodt2019,,
khoina-291-1,,khoina,291,xajk,xajk,x aj/ai k,,Bodt2019,,
jerigaon-291-1,,jerigaon,291,hɛk ~ hɛʔ-mu,hɛk ~ hɛʔ-mu,h ɛ k,,Bodt2019,,
khoitam-291-1,,khoitam,291,hɛk,hɛk,h ɛ k,,Bodt2019,,
rahung-291-1,,rahung,291,hɛk,hɛk,h ɛ k,,Bodt2019,,
rupa-291-1,,rupa,291,hɛk,hɛk,h ɛ k,,Bodt2019,,
shergaon-291-1,,shergaon,291,hɛk,hɛk,h ɛ k,,Bodt2019,,
khoina-292-1,,khoina,292,sə-rĩː sə-ruk,sə-rĩː sə-ruk,s ə + r ĩː + s ə + r u k,,Bodt2019,,
jerigaon-292-1,,jerigaon,292,sə-rɛ̃ĩ sə-ruk,sə-rɛ̃ĩ sə-ruk,s ə + r ɛ̃ĩ + s ə + r u k,,Bodt2019,,
khoitam-292-1,,khoitam,292,sə-rĩː sə-ruk,sə-rĩː sə-ruk,s ə + r ĩː + s ə + r u k,,Bodt2019,,
rahung-292-1,,rahung,292,su sə-ruk,su sə-ruk,s u + s ə + r u k,,Bodt2019,,
rupa-292-1,,rupa,292,sə-lyŋ sə-ruk,sə-lyŋ sə-ruk,s ə + l y ŋ + s ə + r u k,,Bodt2019,,
shergaon-292-1,,shergaon,292,sə-luŋ sə-ruk,sə-luŋ sə-ruk,s ə + l u ŋ + s ə + r u k,,Bodt2019,,
duhumbi-293-1,,duhumbi,293,ɕa-dɔŋ,ɕa-dɔŋ,ɕ a + d ɔ ŋ,,Bodt2019,,
khoina-293-1,,khoina,293,ʐy-duŋ,ʐy-duŋ,ʐ y + d u ŋ,,Bodt2019,,
jerigaon-293-1,,jerigaon,293,z(ə)-duŋ,z(ə)-duŋ,z ə + d u ŋ,,Bodt2019,,
khoitam-293-1,,khoitam,293,z(ə)-duŋ,z(ə)-duŋ,z ə + d u ŋ,,Bodt2019,,
rahung-293-1,,rahung,293,z(ə)-duŋ,z(ə)-duŋ,z ə + d u ŋ,,Bodt2019,,
rupa-293-1,,rupa,293,z(ə)-duŋ,z(ə)-duŋ,z ə + d u ŋ,,Bodt2019,,
shergaon-293-1,,shergaon,293,z(ə)-duŋ,z(ə)-duŋ,z ə + d u ŋ,,Bodt2019,,
khispi-294-1,,khispi,294,hɔ-da,hɔ-da,h ɔ + d a,,Bodt2019,,
duhumbi-294-1,,duhumbi,294,hɔt-da,hɔt-da,h ɔ t + d a,,Bodt2019,,
khoina-294-1,,khoina,294,han-duː,han-duː,h a n + d uː,,Bodt2019,,
jerigaon-294-1,,jerigaon,294,haŋ-guː ~ haŋ-duː,haŋ-guː ~ haŋ-duː,h a ŋ + g~d/d uː,,Bodt2019,,
khoitam-294-1,,khoitam,294,han-duː,han-duː,h a n + d uː,,Bodt2019,,
rahung-294-1,,rahung,294,han-duː,han-duː,h a n + d uː,,Bodt2019,,
rupa-294-1,,rupa,294,han-duː,han-duː,h a n + d uː,,Bodt2019,,
shergaon-294-1,,shergaon,294,han-duː,han-duː,h a n + d uː,,Bodt2019,,
khispi-295-1,,khispi,295,mɔː-ɕɔ,mɔː-ɕɔ,m ɔː + ɕ ɔ,,Bodt2019,,
duhumbi-295-1,,duhumbi,295,mɛj-ɕiŋ,mɛj-ɕiŋ,m ɛi + ɕ i ŋ,,Bodt2019,,
khoina-295-1,,khoina,295,ma-ʦɛ̃ː,ma-ʦɛ̃ː,m a + ts ɛ̃ː,,Bodt2019,,
jerigaon-295-1,,jerigaon,295,mə-ʨĩː,mə-ʨĩː,m ə + tɕ ĩː,,Bodt2019,,
khoitam-295-1,,khoitam,295,mə-ʨĩː,mə-ʨĩː,m ə + tɕ ĩː,,Bodt2019,,
rahung-295-1,,rahung,295,pʰ-ʨĩː ~ bə-ʨĩː,pʰ-ʨĩː ~ bə-ʨĩː,pʰ~b/b + tɕ ĩː,,Bodt2019,,
khispi-296-1,,khispi,296,ʨɔs,ʨɔs,tɕ ɔ s,,Bodt2019,,
duhumbi-296-1,,duhumbi,296,ʨʰɔt,ʨʰɔt,tɕʰ ɔ t,,Bodt2019,,
khoina-296-1,,khoina,296,ʨʰɛt,ʨʰɛt,tɕʰ ɛ t,,Bodt2019,,
khispi-297-1,,khispi,297,u-pʰa,u-pʰa,u + pʰ a,,Bodt2019,,
duhumbi-297-1,,duhumbi,297,u-pʰa,u-pʰa,u + pʰ a,,Bodt2019,,
khoina-297-1,,khoina,297,a-pʰuː,a-pʰuː,a + pʰ uː,,Bodt2019,,
jerigaon-297-1,,jerigaon,297,a-pʰuː,a-pʰuː,a + pʰ uː,,Bodt2019,,
khoitam-297-1,,khoitam,297,a-pʰuː,a-pʰuː,a + pʰ uː,,Bodt2019,,
rahung-297-1,,rahung,297,a-pʰuː,a-pʰuː,a + pʰ uː,,Bodt2019,,
rupa-297-1,,rupa,297,a-pʰuː,a-pʰuː,a + pʰ uː,,Bodt2019,,
shergaon-297-1,,shergaon,297,a-pʰuː,a-pʰuː,a + pʰ uː,,Bodt2019,,
khispi-298-1,,khispi,298,ʑɔː-pʰa,ʑɔː-pʰa,ʑ ɔː + pʰ a,,Bodt2019,,
duhumbi-298-1,,duhumbi,298,ʑɔː-pʰa,ʑɔː-pʰa,ʑ ɔː + pʰ a,,Bodt2019,,
khoina-298-1,,khoina,298,ʥə-fuː,ʥə-fuː,dʑ ə + f uː,,Bodt2019,,
jerigaon-298-1,,jerigaon,298,ʥə-huː,ʥə-huː,dʑ ə + h uː,,Bodt2019,,
khoitam-298-1,,khoitam,298,ʥə-huː,ʥə-huː,dʑ ə + h uː,,Bodt2019,,
rahung-298-1,,rahung,298,ʥə-huː,ʥə-huː,dʑ ə + h uː,,Bodt2019,,
rupa-298-1,,rupa,298,ʥə-huː,ʥə-huː,dʑ ə + h uː,,Bodt2019,,
shergaon-298-1,,shergaon,298,ʥə-huː,ʥə-huː,dʑ ə + h uː,,Bodt2019,,
duhumbi-299-1,,duhumbi,299,he-ba,he-ba,h e + b a,,Bodt2019,,
khoina-299-1,,khoina,299,ha-wuː,ha-wuː,h a + w uː,,Bodt2019,,
khoitam-299-1,,khoitam,299,luː,luː,l uː,,Bodt2019,,
rahung-299-1,,rahung,299,la-wuː,la-wuː,l a + w uː,,Bodt2019,,
rupa-299-1,,rupa,299,hũ,hũ,h ũ,,Bodt2019,,
khoina-300-1,,khoina,300,ma-ny,ma-ny,m a + n y,,Bodt2019,,
jerigaon-300-1,,jerigaon,300,a-nyː,a-nyː,a + n yː,,Bodt2019,,
khoitam-300-1,,khoitam,300,a-nyː,a-nyː,a + n yː,,Bodt2019,,
rahung-300-1,,rahung,300,a-nyː,a-nyː,a + n yː,,Bodt2019,,
rupa-300-1,,rupa,300,a-ɲyː,a-ɲyː,a + ɲ yː,,Bodt2019,,
khispi-301-1,,khispi,301,taŋ-kɔŋ,taŋ-kɔŋ,t a ŋ + k ɔ ŋ,,Bodt2019,,
duhumbi-301-1,,duhumbi,301,taŋ-kɔŋ,taŋ-kɔŋ,t a ŋ + k ɔ ŋ,,Bodt2019,,
khoina-301-1,,khoina,301,tʰaŋ-kʰuŋ,tʰaŋ-kʰuŋ,tʰ a ŋ + kʰ u ŋ,,Bodt2019,,
jerigaon-301-1,,jerigaon,301,taŋ-kuŋ,taŋ-kuŋ,t a ŋ + k u ŋ,,Bodt2019,,
khoitam-301-1,,khoitam,301,taŋ-kuŋ,taŋ-kuŋ,t a ŋ + k u ŋ,,Bodt2019,,
rahung-301-1,,rahung,301,taŋ-kuŋ,taŋ-kuŋ,t a ŋ + k u ŋ,,Bodt2019,,
rupa-301-1,,rupa,301,taŋ-kuŋ,taŋ-kuŋ,t a ŋ + k u ŋ,,Bodt2019,,
shergaon-301-1,,shergaon,301,taŋ-kuŋ,taŋ-kuŋ,t a ŋ + k u ŋ,,Bodt2019,,
khispi-302-1,,khispi,302,ɕa,ɕa,ɕ a,,Bodt2019,,
duhumbi-302-1,,duhumbi,302,ɕa,ɕa,ɕ a,,Bodt2019,,
khoina-302-1,,khoina,302,a-xyː,a-xyː,a + x yː,,Bodt2019,,
jerigaon-302-1,,jerigaon,302,suː,suː,s uː,,Bodt2019,,
khoitam-302-1,,khoitam,302,suː,suː,s uː,,Bodt2019,,
rahung-302-1,,rahung,302,suː,suː,s uː,,Bodt2019,,
rupa-302-1,,rupa,302,suː,suː,s uː,,Bodt2019,,
shergaon-302-1,,shergaon,302,suː a-tɛ̃ː,suː a-tɛ̃ː,s uː + a + t ɛ̃ː,,Bodt2019,,
khispi-303-1,,khispi,303,pɛn,pɛn,p ɛ n,,Bodt2019,,
duhumbi-303-1,,duhumbi,303,man ~ mɛn,man ~ mɛn,m a~ɛ/a n,,Bodt2019,,
khoina-303-1,,khoina,303,mɛn,mɛn,m ɛ n,,Bodt2019,,
jerigaon-303-1,,jerigaon,303,mɛn,mɛn,m ɛ n,,Bodt2019,,
khoitam-303-1,,khoitam,303,man,man,m a n,,Bodt2019,,
rahung-303-1,,rahung,303,mɛn ~ man,mɛn ~ man,m ɛ~a/ɛ n,,Bodt2019,,
rupa-303-1,,rupa,303,man,man,m a n,,Bodt2019,,
shergaon-303-1,,shergaon,303,man,man,m a n,,Bodt2019,,
khispi-304-1,,khispi,304,ɕu,ɕu,ɕ u,,Bodt2019,,
duhumbi-304-1,,duhumbi,304,ɕu,ɕu,ɕ u,,Bodt2019,,
khoina-304-1,,khoina,304,ʂyː(j),ʂyː(j),ʂ yː~yːj/yː,,Bodt2019,,
khoitam-304-1,,khoitam,304,syː,syː,s yː,,Bodt2019,,
rupa-304-1,,rupa,304,syː,syː,s yː,,Bodt2019,,
khispi-305-1,,khispi,305,ʑu,ʑu,ʑ u,,Bodt2019,,
duhumbi-305-1,,duhumbi,305,ʑu,ʑu,ʑ u,,Bodt2019,,
khoina-305-1,,khoina,305,ʐyː,ʐyː,ʐ yː,,Bodt2019,,
jerigaon-305-1,,jerigaon,305,zyː,zyː,z yː,,Bodt2019,,
khoitam-305-1,,khoitam,305,zyː,zyː,z yː,,Bodt2019,,
rahung-305-1,,rahung,305,zyː,zyː,z yː,,Bodt2019,,
rupa-305-1,,rupa,305,zyː,zyː,z yː,,Bodt2019,,
shergaon-305-1,,shergaon,305,ziː,ziː,z iː,,Bodt2019,,
khispi-306-1,,khispi,306,ɔ-ʦɔŋ,ɔ-ʦɔŋ,ɔ + ts ɔ ŋ,,Bodt2019,,
duhumbi-306-1,,duhumbi,306,ɔ-ʦɔŋ,ɔ-ʦɔŋ,ɔ + ts ɔ ŋ,,Bodt2019,,
khoina-306-1,,khoina,306,a-ʦuŋ,a-ʦuŋ,a + ts u ŋ,,Bodt2019,,
rupa-306-1,,rupa,306,a-ʦuŋ,a-ʦuŋ,a + ts u ŋ,,Bodt2019,,
khoina-307-1,,khoina,307,kʰu-nɔ̃ː,kʰu-nɔ̃ː,kʰ u + n ɔ̃ː,,Bodt2019,,
jerigaon-307-1,,jerigaon,307,kʰu-nɔ̃ː-ʥi,kʰu-nɔ̃ː-ʥi,kʰ u + n ɔ̃ː + dʑ i,,Bodt2019,,
rahung-307-1,,rahung,307,kʰu-nũː(ŋ),kʰu-nũː(ŋ),kʰ u + n ũː (ŋ)/ŋ,,Bodt2019,,
rupa-307-1,,rupa,307,kʰu-nũː,kʰu-nũː,kʰ u + n ũː,,Bodt2019,,
shergaon-307-1,,shergaon,307,kʰu-nɔ̃ː,kʰu-nɔ̃ː,kʰ u + n ɔ̃ː,,Bodt2019,,
duhumbi-308-1,,duhumbi,308,ɲiŋ-ʨʰak,ɲiŋ-ʨʰak,ɲ i ŋ + tɕʰ a k,,Bodt2019,,
khoina-308-1,,khoina,308,nə-ʨʰɐk,nə-ʨʰɐk,n ə + tɕʰ ɐ k,,Bodt2019,,
rahung-308-1,,rahung,308,nə-ʨʰak,nə-ʨʰak,n ə + tɕʰ a k,,Bodt2019,,
rupa-308-1,,rupa,308,nə-ʦʰak,nə-ʦʰak,n ə + tsʰ a k,,Bodt2019,,
shergaon-308-1,,shergaon,308,nə-ʨʰak,nə-ʨʰak,n ə + tɕʰ a k,,Bodt2019,,
khoina-309-1,,khoina,309,gə-ʦan,gə-ʦan,g ə + ts a n,,Bodt2019,,
jerigaon-309-1,,jerigaon,309,kʰ-ʨɛn,kʰ-ʨɛn,kʰ + tɕ ɛ n,,Bodt2019,,
khoitam-309-1,,khoitam,309,kʰ-ʨam,kʰ-ʨam,kʰ + tɕ a m,,Bodt2019,,
rahung-309-1,,rahung,309,kʰ-ʨam,kʰ-ʨam,kʰ + tɕ a m,,Bodt2019,,
rupa-309-1,,rupa,309,gə-ʦam ~ gə-ʨam,gə-ʦam ~ gə-ʨam,g ə + ts~ʨ/ʨ a m,,Bodt2019,,
shergaon-309-1,,shergaon,309,gə-ʨam,gə-ʨam,g ə + tɕ a m,,Bodt2019,,
duhumbi-310-1,,duhumbi,310,ɲiŋ-kʰaˀ,ɲiŋ-kʰaˀ,ɲ i ŋ + kʰ aˀ,,Bodt2019,,
khoina-310-1,,khoina,310,nə-kʰu,nə-kʰu,n ə + kʰ u,,Bodt2019,,
khoitam-310-1,,khoitam,310,nə-kʰu,nə-kʰu,n ə + kʰ u,,Bodt2019,,
rupa-310-1,,rupa,310,nə-kʰu,nə-kʰu,n ə + kʰ u,,Bodt2019,,
shergaon-310-1,,shergaon,310,nə-kʰu,nə-kʰu,n ə + kʰ u,,Bodt2019,,
khispi-311-1,,khispi,311,ɕa-ma,ɕa-ma,ɕ a + m a,,Bodt2019,,
duhumbi-311-1,,duhumbi,311,ɕa-ma,ɕa-ma,ɕ a + m a,,Bodt2019,,
khoina-311-1,,khoina,311,ʂa-m,ʂa-m,ʂ a + m,,Bodt2019,,
jerigaon-311-1,,jerigaon,311,sə-muː,sə-muː,s ə + m uː,,Bodt2019,,
khoitam-311-1,,khoitam,311,su-m,su-m,s u + m,,Bodt2019,,
rahung-311-1,,rahung,311,su-m,su-m,s u + m,,Bodt2019,,
rupa-311-1,,rupa,311,sə-muː,sə-muː,s ə + m uː,,Bodt2019,,
shergaon-311-1,,shergaon,311,sə-muː,sə-muː,s ə + m uː,,Bodt2019,,
khispi-312-1,,khispi,312,mɔn-pa,mɔn-pa,m ɔ n + p a,,Bodt2019,,
duhumbi-312-1,,duhumbi,312,mɔn-pa,mɔn-pa,m ɔ n + p a,,Bodt2019,,
khoina-312-1,,khoina,312,ʥə-mɐ̃ː,ʥə-mɐ̃ː,dʑ ə + m ɐ̃ː,,Bodt2019,,
rahung-312-1,,rahung,312,mɔn-pa,mɔn-pa,m ɔ n + p a,,Bodt2019,,
rupa-312-1,,rupa,312,ʥə-mɔ̃ː,ʥə-mɔ̃ː,dʑ ə + m ɔ̃ː,,Bodt2019,,
shergaon-312-1,,shergaon,312,ʥɔ-mɔ̃ː,ʥɔ-mɔ̃ː,dʑ ɔ + m ɔ̃ː,,Bodt2019,,
khispi-313-1,,khispi,313,nam-ba,nam-ba,n a m + b a,,Bodt2019,,
duhumbi-313-1,,duhumbi,313,nam-ba,nam-ba,n a m + b a,,Bodt2019,,
khoina-313-1,,khoina,313,nam-bluː,nam-bluː,n a m + b l uː,,Bodt2019,,
jerigaon-313-1,,jerigaon,313,nam-bluː,nam-bluː,n a m + b l uː,,Bodt2019,,
khoitam-313-1,,khoitam,313,nam-bluː,nam-bluː,n a m + b l uː,,Bodt2019,,
rahung-313-1,,rahung,313,nam-bruː,nam-bruː,n a m + b r uː,,Bodt2019,,
rupa-313-1,,rupa,313,nam-bluː,nam-bluː,n a m + b l uː,,Bodt2019,,
shergaon-313-1,,shergaon,313,nam-bluː,nam-bluː,n a m + b l uː,,Bodt2019,,
jerigaon-314-1,,jerigaon,314,s(ə)-ruː s(ə)-ri,s(ə)-ruː s(ə)-ri,s ə + r uː + s ə + r i,,Bodt2019,,
khoitam-314-1,,khoitam,314,nə-ruː,nə-ruː,n ə + r uː,,Bodt2019,,
rahung-314-1,,rahung,314,nə-ruː,nə-ruː,n ə + r uː,,Bodt2019,,
rupa-314-1,,rupa,314,ɲə-ruː,ɲə-ruː,ɲ ə + r uː,,Bodt2019,,
shergaon-314-1,,shergaon,314,ɲy-ruː,ɲy-ruː,ɲ y + r uː,,Bodt2019,,
khispi-315-1,,khispi,315,ʦʰum,ʦʰum,tsʰ u m,,Bodt2019,,
duhumbi-315-1,,duhumbi,315,ʦʰum,ʦʰum,tsʰ u m,,Bodt2019,,
khoina-315-1,,khoina,315,ʦøn,ʦøn,ts ø n,,Bodt2019,,
jerigaon-315-1,,jerigaon,315,ʨøn,ʨøn,tɕ ø n,,Bodt2019,,
khoitam-315-1,,khoitam,315,ʨɔm,ʨɔm,tɕ ɔ m,,Bodt2019,,
rahung-315-1,,rahung,315,ʨøm,ʨøm,tɕ ø m,,Bodt2019,,
rupa-315-1,,rupa,315,ʦɔm,ʦɔm,ts ɔ m,,Bodt2019,,
shergaon-315-1,,shergaon,315,ʨɔm,ʨɔm,tɕ ɔ m,,Bodt2019,,
khispi-316-1,,khispi,316,a-ma,a-ma,a + m a,,Bodt2019,,
duhumbi-316-1,,duhumbi,316,a-ma,a-ma,a + m a,,Bodt2019,,
khoina-316-1,,khoina,316,a-muː,a-muː,a + m uː,,Bodt2019,,
jerigaon-316-1,,jerigaon,316,a-muː,a-muː,a + m uː,,Bodt2019,,
khoitam-316-1,,khoitam,316,a-muː,a-muː,a + m uː,,Bodt2019,,
rahung-316-1,,rahung,316,a-muː,a-muː,a + m uː,,Bodt2019,,
rupa-316-1,,rupa,316,a-mɔ,a-mɔ,a + m ɔ,,Bodt2019,,
shergaon-316-1,,shergaon,316,a-mo,a-mo,a + m o,,Bodt2019,,
khispi-317-1,,khispi,317,la,la,l a,,Bodt2019,,
duhumbi-317-1,,duhumbi,317,la,la,l a,,Bodt2019,,
khoina-317-1,,khoina,317,luː,luː,l uː,,Bodt2019,,
jerigaon-317-1,,jerigaon,317,luː,luː,l uː,,Bodt2019,,
khoitam-317-1,,khoitam,317,luː,luː,l uː,,Bodt2019,,
rahung-317-1,,rahung,317,luː,luː,l uː,,Bodt2019,,
rupa-317-1,,rupa,317,luː,luː,l uː,,Bodt2019,,
shergaon-317-1,,shergaon,317,luː,luː,l uː,,Bodt2019,,
khispi-318-1,,khispi,318,li-guŋ,li-guŋ,l i + g u ŋ,,Bodt2019,,
duhumbi-318-1,,duhumbi,318,ri ~ riw,ri ~ riw,r i~iw/i,,Bodt2019,,
khoitam-318-1,,khoitam,318,ri-wuː,ri-wuː,r i + w uː,,Bodt2019,,
rahung-318-1,,rahung,318,riː-wuː,riː-wuː,r iː + w uː,,Bodt2019,,
rupa-318-1,,rupa,318,riː ~ riw,riː ~ riw,r iː~iw/iː,,Bodt2019,,
khispi-319-1,,khispi,319,sam-tu,sam-tu,s a m + t u,,Bodt2019,,
duhumbi-319-1,,duhumbi,319,sam-tu,sam-tu,s a m + t u,,Bodt2019,,
khoina-319-1,,khoina,319,s-tʰøˀ,s-tʰøˀ,s + tʰ øˀ,,Bodt2019,,
jerigaon-319-1,,jerigaon,319,s-tʰøˀ,s-tʰøˀ,s + tʰ øˀ,,Bodt2019,,
khoitam-319-1,,khoitam,319,s-tɔp,s-tɔp,s + t ɔ p,,Bodt2019,,
rahung-319-1,,rahung,319,s-tøˀ,s-tøˀ,s + t øˀ,,Bodt2019,,
rupa-319-1,,rupa,319,s-tɔp,s-tɔp,s + t ɔ p,,Bodt2019,,
shergaon-319-1,,shergaon,319,s-tɔp,s-tɔp,s + t ɔ p,,Bodt2019,,
khispi-320-1,,khispi,320,hɔ-ʨɔ,hɔ-ʨɔ,h ɔ + tɕ ɔ,,Bodt2019,,
duhumbi-320-1,,duhumbi,320,hɔ-ʨu ~ hu-ʨu,hɔ-ʨu ~ hu-ʨu,h u~/ɔ + tɕ u,,Bodt2019,,
khoina-320-1,,khoina,320,də-ʦʰɛː,də-ʦʰɛː,d ə + tsʰ ɛː,,Bodt2019,,
jerigaon-320-1,,jerigaon,320,sɔː,sɔː,s ɔː,,Bodt2019,,
khoitam-320-1,,khoitam,320,sə-sɔː ~ ʨʰə-sɔː,sə-sɔː ~ ʨʰə-sɔː,s~ʨʰ/ʨʰ ə + s ɔː,,Bodt2019,,
rahung-320-1,,rahung,320,ʨʰə-ʨʰoː,ʨʰə-ʨʰoː,tɕʰ ə + tɕʰ oː,,Bodt2019,,
rupa-320-1,,rupa,320,nə-ʦʰaw ~ də-ʦʰaw,nə-ʦʰaw ~ də-ʦʰaw,n~d/n ə + tsʰ au,,Bodt2019,,
shergaon-320-1,,shergaon,320,nə-ʨʰaw,nə-ʨʰaw,n ə + tɕʰ au,,Bodt2019,,
khispi-321-1,,khispi,321,me-ka,me-ka,m e + k a,,Bodt2019,,
duhumbi-321-1,,duhumbi,321,mjɛ-ka,mjɛ-ka,m j ɛ + k a,,Bodt2019,,
khoina-321-1,,khoina,321,a-mɛ,a-mɛ,a + m ɛ,,Bodt2019,,
jerigaon-321-1,,jerigaon,321,a-mɛ,a-mɛ,a + m ɛ,,Bodt2019,,
khoitam-321-1,,khoitam,321,a-mɛ,a-mɛ,a + m ɛ,,Bodt2019,,
rahung-321-1,,rahung,321,jə-mɔ,jə-mɔ,j ə + m ɔ,,Bodt2019,,
rupa-321-1,,rupa,321,a-mat,a-mat,a + m a t,,Bodt2019,,
shergaon-321-1,,shergaon,321,a-mat,a-mat,a + m a t,,Bodt2019,,
khispi-322-1,,khispi,322,kʰa-ʨʰam,kʰa-ʨʰam,kʰ a + tɕʰ a m,,Bodt2019,,
duhumbi-322-1,,duhumbi,322,kʰa-ʨʰam,kʰa-ʨʰam,kʰ a + tɕʰ a m,,Bodt2019,,
khoina-322-1,,khoina,322,ga-ʦʰyː,ga-ʦʰyː,g a + tsʰ yː,,Bodt2019,,
jerigaon-322-1,,jerigaon,322,kʰ-ʨʰɔ̃ː(ŋ),kʰ-ʨʰɔ̃ː(ŋ),kʰ + tɕʰ ɔ̃ː (ŋ)/ŋ,,Bodt2019,,
khoitam-322-1,,khoitam,322,kʰ-ʨʰũː(ŋ),kʰ-ʨʰũː(ŋ),kʰ + tɕʰ ũː (ŋ)/ŋ,,Bodt2019,,
rahung-322-1,,rahung,322,kʰ-ʨʰũː(ŋ),kʰ-ʨʰũː(ŋ),kʰ + tɕʰ ũː (ŋ)/ŋ,,Bodt2019,,
rupa-322-1,,rupa,322,gə-ʨʰũː,gə-ʨʰũː,g ə + tɕʰ ũː,,Bodt2019,,
shergaon-322-1,,shergaon,322,kʰ-ʨʰɔ̃ː,kʰ-ʨʰɔ̃ː,kʰ + tɕʰ ɔ̃ː,,Bodt2019,,
khispi-323-1,,khispi,323,mu,mu,m u,,Bodt2019,,
duhumbi-323-1,,duhumbi,323,mu,mu,m u,,Bodt2019,,
khoina-323-1,,khoina,323,myː,myː,m yː,,Bodt2019,,
jerigaon-323-1,,jerigaon,323,myː,myː,m yː,,Bodt2019,,
khoitam-323-1,,khoitam,323,myː,myː,m yː,,Bodt2019,,
rahung-323-1,,rahung,323,myː,myː,m yː,,Bodt2019,,
rupa-323-1,,rupa,323,myː,myː,m yː,,Bodt2019,,
shergaon-323-1,,shergaon,323,miː,miː,m iː,,Bodt2019,,
khispi-324-1,,khispi,324,hu,hu,h u,,Bodt2019,,
